UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
The Linger Family,@linger_the,2023-11-01T12:26:07.000Z,"The Linger Family
@linger_the
·
Nov 1",Why Are Ohio Democrats Worried About the Office Location of Sherrod Brown's Potential Opponent?,,,,,['https://pbs.twimg.com/card_img/1733104590042849280/GiWRKYZg?format=jpg&name=small'],https://twitter.com/linger_the/status/1719692290468270484
Elliot Osbourne,@SunMoonLodge,2023-11-01T12:09:50.000Z,"Elliot Osbourne
@SunMoonLodge
·
Nov 1","Right now, I'm listening to the Michael Moore podcast. He's covering a NYC protest calling for the end of Israel's genocide against the Palestinians. #gaza #palestine #genocide #joebiden #sherrodbrown",,,,1,['https://pbs.twimg.com/card_img/1732228920215265280/mrbELYTH?format=jpg&name=360x360'],https://twitter.com/SunMoonLodge/status/1719688194323812438
Philip Letsou,@philipletsou,2023-11-01T12:00:52.000Z,"Philip Letsou
@philipletsou
·
Nov 1","NEW: Sherrod Brown dropped over $16k on fine dining and luxury hotels in Q3, including a stay at a $700 per night hotel in NYC and $1.5k at two inns on Martha’s Vineyard",,2,14,19,['https://pbs.twimg.com/card_img/1732393480670842880/e4Js_t08?format=jpg&name=medium'],https://twitter.com/philipletsou/status/1719685937209250135
Tie Swindell,@mirtropolis,2023-11-01T11:57:03.000Z,"Tie Swindell
@mirtropolis
·
Nov 1",Why Are Ohio Democrats Worried About the Office Location of Sherrod Brown's Potential Opponent?,,,,,['https://pbs.twimg.com/card_img/1733104590042849280/GiWRKYZg?format=jpg&name=small'],https://twitter.com/mirtropolis/status/1719684978533933123
OpenClusterTX,@OpenClusterTx,2023-11-01T11:46:26.000Z,"OpenClusterTX
@OpenClusterTx
·
Nov 1","Why Are Ohio Democrats Worried About the Office Location of Sherrod Brown's Potential Opponent?
Republicans look to flip seats currently held by vulnerable Democratic incumbents",,,,,['https://pbs.twimg.com/card_img/1733104590042849280/GiWRKYZg?format=jpg&name=small'],https://twitter.com/OpenClusterTx/status/1719682307391476172
ssjmommy,@ssjmommy,2023-11-01T11:31:04.000Z,"ssjmommy
@ssjmommy
·
Nov 1",Why Are Ohio Democrats Worried About the Office Location of Sherrod Brown's Potential Opponent?,,,,,['https://pbs.twimg.com/card_img/1733104590042849280/GiWRKYZg?format=jpg&name=small'],https://twitter.com/ssjmommy/status/1719678439551119850
Mahi,@NabiaB92029,2023-11-01T11:30:12.000Z,"Mahi
@NabiaB92029
·
Nov 1",Why Are Ohio Democrats Worried About the Office Location of Sherrod Brown's Potential Opponent?,,,1,,[],https://twitter.com/NabiaB92029/status/1719678218842853824
Townhall.com,@townhallcom,2023-11-01T11:15:02.000Z,"Townhall.com
@townhallcom
·
Nov 1",Why Are Ohio Democrats Worried About the Office Location of Sherrod Brown's Potential Opponent?,,2,1,9,['https://pbs.twimg.com/card_img/1733104590042849280/GiWRKYZg?format=jpg&name=small'],https://twitter.com/townhallcom/status/1719674404307619941
Loan Nguyen,@LoanNgu02041197,2023-11-01T07:26:52.000Z,"Loan Nguyen
@LoanNgu02041197
·
Nov 1","Breaking news, urgent now and beyond future! Save our education, action now - save our loving Planet, save our loving animals, climate change impact, action now! Save our supreme courts blue wave Party! @ Sherrod brown https://click.ngpvan.com/k/72572360/435715200/691330013?amounts=250,100,50,25,5&refcode=jtk750-fr-nd&nvep=ew0KICAiVGVuYW50VXJpIjogIm5ncHZhbjovL3Zhbi9OR1AvTkdQMTMvMS84NzY0NSIsDQogICJEaXN0cmlidXRpb25VbmlxdWVJZCI6ICIzNzE1OTlmZi00YTc4LWVlMTEtYjAwNC0wMDIyNDgzMmViNzMiLA0KICAiRW1haWxBZGRyZXNzIjogImxuZ3V5ZW4yNTVAeWFob28uY29tIg0KfQ%3D%3D&hmac=uIxNT8vcaXUcC67l6K9YB-R63_IcjSYPvPBcvAsSZ1I=…",,,1,1,[],https://twitter.com/LoanNgu02041197/status/1719616982713311526
Loan Nguyen,@LoanNgu02041197,2023-11-01T07:25:45.000Z,"Loan Nguyen
@LoanNgu02041197
·
Nov 1","Breaking news, urgent now and beyond future! Save our healthcare of abortion, retirement age healthcare, healthcare! Save our John Lewis act, voting rights act, and much more! Save our supreme courts blue wave Party! @ Sherrod brown https://click.ngpvan.com/k/72572360/435715200/691330013?amounts=250,100,50,25,5&refcode=jtk750-fr-nd&nvep=ew0KICAiVGVuYW50VXJpIjogIm5ncHZhbjovL3Zhbi9OR1AvTkdQMTMvMS84NzY0NSIsDQogICJEaXN0cmlidXRpb25VbmlxdWVJZCI6ICIzNzE1OTlmZi00YTc4LWVlMTEtYjAwNC0wMDIyNDgzMmViNzMiLA0KICAiRW1haWxBZGRyZXNzIjogImxuZ3V5ZW4yNTVAeWFob28uY29tIg0KfQ%3D%3D&hmac=uIxNT8vcaXUcC67l6K9YB-R63_IcjSYPvPBcvAsSZ1I=…",,,1,1,[],https://twitter.com/LoanNgu02041197/status/1719616704408695041
Political Pragmatist,@CautiousLefty,2023-11-01T04:09:00.000Z,"Political Pragmatist
@CautiousLefty
·
Nov 1","On the topic of Sherrod Brown's chances: last time he was up, he outran the next strongest Democrat by 10.5%.",,1,2,25,[],https://twitter.com/CautiousLefty/status/1719567189181665625
