UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Roger Wallace,@RogerWallaceTX,2023-11-02T23:47:24.000Z,"Roger Wallace
@RogerWallaceTX
·
Nov 3","Wow, 
@DickDurbin
  of all people, the only senator showing the slightest courage right now.

And I do mean slight. But it's better than refusing to say ""ceasefire"" like it's a racial slur like the rest of them.",,,,,[],https://twitter.com/RogerWallaceTX/status/1720226130790088944
Chris,@Chris_1791,2023-11-02T23:41:04.000Z,"Chris
@Chris_1791
·
Nov 3","Second-highest ranking Democratic senator, Dick Durbin, calls for Israel-Hamas war ceasefire http://dlvr.it/SyJtSL via 
@nypost",,,,,[],https://twitter.com/Chris_1791/status/1720224538234093595
Mike,@Mike71442212,2023-11-03T23:59:30.000Z,"Mike
@Mike71442212
·
Nov 4","Dick Durbin is the first senator to call for a ceasefire in Gaza https://motherjones.com/mojo-wire/2023/11/dick-durbin-is-the-first-senator-to-demand-a-ceasefire-in-gaza/… via 
@MotherJones",,,,1,[],https://twitter.com/Mike71442212/status/1720591563666190564
Mary Jane Anderson,@MaryJan28337231,2023-11-03T23:47:55.000Z,"Mary Jane Anderson
@MaryJan28337231
·
Nov 4","Dick Durbin is the first senator to call for a ceasefire in Gaza https://motherjones.com/mojo-wire/2023/11/dick-durbin-is-the-first-senator-to-demand-a-ceasefire-in-gaza/… via 
@MotherJones",,,,,[],https://twitter.com/MaryJan28337231/status/1720588649065296082
Bozieg,@Bozieg1,2023-11-03T23:13:12.000Z,"Bozieg
@Bozieg1
·
Nov 4","Yo 
@DickDurbin
. Stick Iran, its proxies & the Palestinian filth U avidly support up your ass, keep leeching off of society & STFU U Jew-hating, big yap punk #tcot #ccot #wakeupamerica 
@ingrahamangle
 #conservatives #lnyhbt",,,,,[],https://twitter.com/Bozieg1/status/1720579913600680065
Chris,@VanDaManDFS1776,2023-11-03T23:07:41.000Z,"Chris
@VanDaManDFS1776
·
Nov 4",".
@DickDurbin
 is an antisemite",🦍 💨,,,,[],https://twitter.com/VanDaManDFS1776/status/1720578522740072925
Syed h zafer,@Syedhzafer2,2023-11-03T22:56:13.000Z,"Syed h zafer
@Syedhzafer2
·
Nov 4","Dick Durbin first US Senator to back Gaza ceasefire https://middleeastmonitor.com/20231102-dick-durbin-first-us-senator-to-back-gaza-ceasefire/… via 
@middleeastmnt",,,1,1,[],https://twitter.com/Syedhzafer2/status/1720575638833115304
Deirdre Dennis,@Deirdre940,2023-11-04T22:58:52.000Z,"Deirdre Dennis
@Deirdre940
·
Nov 5","DICK DURBIN, AIPAC’S FIRST SUCCESSFUL RECRUIT, BECOMES FIRST SENATOR TO CALL FOR GAZA CEASEFIRE #GazaCeasefire",,,,,[],https://twitter.com/Deirdre940/status/1720938691374272647
Dick Durbin,@DickDurbin,2023-11-04T22:30:01.000Z,"Dick Durbin
@DickDurbin
·
Nov 5","It’s been over 11 years since I first called for a code of conduct for the Supreme Court.

I’m not pushing for ethics legislation or subpoenas for political reasons. I’m doing it because it’s what’s right for the American people.",,15,28,87,[],https://twitter.com/DickDurbin/status/1720931431327596651
Sugar Ray,@carjaw,2023-11-04T20:15:42.000Z,"Sugar Ray
@carjaw
·
Nov 5","“I cover the history of AIPAC in my new book & Dick Durbin was AIPAC’s first successful recruit, beating a pro-Palestine incumbent Republican (!) in 1982,” notes Ryan Grim on Twitter. “That AIPAC’s first recruit is now to the left of Bernie & the Biden admin is quite something.”",🐘 🧵,,,1,[],https://twitter.com/carjaw/status/1720897628689301767
Sugar Ray,@carjaw,2023-11-04T20:15:00.000Z,"Sugar Ray
@carjaw
·
Nov 5"," The attempt to censure Rashida Tlaib for alleged antisemitism failed. It was initiated by Rep. Marjorie Taylor Greene (R-GA), who once claimed that a Jewish space laser started wildfires.
 Senator Dick Durbin (D-IL) was the 1st Senator to call for a ceasefire in Gaza ",🐘 🧵,,1,,[],https://twitter.com/carjaw/status/1720897454357303716
Robert,@CoachBobTewsley,2023-11-04T18:21:54.000Z,"Robert
@CoachBobTewsley
·
Nov 5","Dick Durbin is the first senator to call for a ceasefire in Gaza https://motherjones.com/mojo-wire/2023/11/dick-durbin-is-the-first-senator-to-demand-a-ceasefire-in-gaza/… via 
@MotherJones",,,,1,[],https://twitter.com/CoachBobTewsley/status/1720868991386657027
Chuck Hamilton (he/him/his; cis-bi),@natty4bumpo,2023-11-05T23:21:47.000Z,"Chuck Hamilton (he/him/his; cis-bi)
@natty4bumpo
·
Nov 6",Dick Durbin Becomes First Senator to Call for Gaza Ceasefire,🍸,,,,[],https://twitter.com/natty4bumpo/status/1721306846043017265
Mitchell Plitnick,@MJPlitnick,2023-11-05T23:16:16.000Z,"Mitchell Plitnick
@MJPlitnick
·
Nov 6","Very disappointed in 
@SenSanders
. He can't compete with #GenocideJoe but I wouldn't have thought he'd be complicit in #genocide. Dick Durbin could back a ceasefire, but 
@BernieSanders
 can't? Bernie, you're a failure.",🔥 🕎,2,1,6,[],https://twitter.com/MJPlitnick/status/1721305460148404535
Derek Gendvil,@dgendvil,2023-11-05T23:11:07.000Z,"Derek Gendvil
@dgendvil
·
Nov 6","BREAKING: Dick Durbin Calls For Ceasefire In Gaza https://youtu.be/xDi1JtMbQwc?si=5izAazc71n284D8v… via 
@YouTube",,,,1,[],https://twitter.com/dgendvil/status/1721304162150043716
Dick Durbin,@DickDurbin,2023-11-05T23:08:00.000Z,"Dick Durbin
@DickDurbin
·
Nov 6","I’m ready to do whatever it takes to elect Democrats up and down the ballot in 2024. 
Share if you’re with me.",,37,52,150,[],https://twitter.com/DickDurbin/status/1721303379735978409
J A C K S O N,@Jackson2023Glen,2023-11-05T22:33:42.000Z,"J A C K S O N
@Jackson2023Glen
·
Nov 6","Dick Durbin, AIPAC’s First Successful Recruit, Becomes First Senator to Call for Gaza Ceasefire 
Durbin’s willingness to tiptoe ahead of his colleagues is all the more surprising given his own electoral history.
https://theintercept.com/2023/11/02/dick-durbin-gaza-ceasefire-aipac/… by 
@ryangrim",,,,,[],https://twitter.com/Jackson2023Glen/status/1721294748483309847
jerry,@possum_life,2023-11-06T23:05:25.000Z,"jerry
@possum_life
·
Nov 7","such a disappointment, you got so many young people involved and excited about politics just to get outdone by fuckin Dick Durbin. man 2016 was such a fleeting feeling huh",,,,,[],https://twitter.com/possum_life/status/1721665115496276242
Laura,@laura_pacifista,2023-11-06T23:03:08.000Z,"Laura
@laura_pacifista
·
Nov 7","Em Chicago, os OUN-B (colaboradores ucranianos dos nazis da IIGM) organizaram 1 cerimónia em memória de Stepan Bandera. 

Pavlo Bandriwsky, discípulo de Bandera, pode ser o novo líder americano da OUN-B. 
Olhem ele aqui na foto com o senador Dick Durbin e com Antony Blinken! ",🕊 ☺,2,16,46,[],https://twitter.com/laura_pacifista/status/1721664540515918204
Dick Durbin,@DickDurbin,2023-11-06T19:40:01.000Z,"Dick Durbin
@DickDurbin
·
Nov 7","Oversight to ensure our resources are being used appropriately is important, but requires funding. I’m pushing for those in next year’s EPA funding legislation.",,6,5,9,[],https://twitter.com/DickDurbin/status/1721613425346801715
Streetsblog Chicago,@streetsblogchi,2023-11-06T18:10:58.000Z,"Streetsblog Chicago
@streetsblogchi
·
Nov 7","Op-ed: 
@DickDurbin
 gives a shout-out to Chicago-based World Bicycle Relief for ""help[ing] improve lives of those in need abroad.""
https://chicago.suntimes.com/2023/11/6/23942280/illinois-innovators-help-improve-lives-most-vulnerable-abroad-ukraine-africa-dick-durbin… 
@Suntimes",,,1,4,[],https://twitter.com/streetsblogchi/status/1721591016363352531
Brian Beutler,@brianbeutler,2023-11-06T15:39:09.000Z,"Brian Beutler
@brianbeutler
·
Nov 6","NEWSLETTER! After much equivocation, Dick Durbin is threatening to subpoena Harlan Crow, Leonard Leo, et al over their roles in the Thomas and Alito bribery scandals. This is good news, and a perfect time to examine the source of the initial reluctance.",,11,105,354,[],https://twitter.com/brianbeutler/status/1721552808929816682
Sue Diederich,@ESH_GrannySue,2023-11-07T23:57:52.000Z,"Sue Diederich
@ESH_GrannySue
·
Nov 8","Dick Durbin overstayed his welcome in DC 25 years ago or more. That SOB has, on SEVERAL occasions, made Barry look like a friggin patriot. Should be shark bait.",,,,,['https://pbs.twimg.com/profile_images/1141459766637662209/FOCXtzk4_bigger.jpg'],https://twitter.com/ESH_GrannySue/status/1722040705139503178
